"stratum","value","week","year"
"Schleswig.Holstein",5,19,2023
"Schleswig.Holstein",3,20,2023
"Schleswig.Holstein",8,21,2023
"Schleswig.Holstein",3,22,2023
"Schleswig.Holstein",3,23,2023
"Schleswig.Holstein",9,24,2023
"Schleswig.Holstein",6,25,2023
"Schleswig.Holstein",5,26,2023
"Schleswig.Holstein",6,27,2023
"Schleswig.Holstein",5,28,2023
"Schleswig.Holstein",8,29,2023
"Schleswig.Holstein",12,30,2023
"Schleswig.Holstein",12,31,2023
"Schleswig.Holstein",6,32,2023
"Schleswig.Holstein",10,33,2023
"Schleswig.Holstein",13,34,2023
"Schleswig.Holstein",9,35,2023
"Schleswig.Holstein",13,36,2023
"Schleswig.Holstein",6,37,2023
"Schleswig.Holstein",10,38,2023
"Schleswig.Holstein",4,39,2023
"Schleswig.Holstein",3,40,2023
"Schleswig.Holstein",7,41,2023
"Schleswig.Holstein",7,42,2023
"Schleswig.Holstein",4,43,2023
"Schleswig.Holstein",7,44,2023
"Schleswig.Holstein",11,45,2023
"Schleswig.Holstein",2,46,2023
"Schleswig.Holstein",3,47,2023
"Schleswig.Holstein",5,48,2023
"Schleswig.Holstein",5,49,2023
"Schleswig.Holstein",5,50,2023
"Schleswig.Holstein",3,51,2023
"Schleswig.Holstein",NA,52,2023
"ThÃ.ringen",7,1,2023
"ThÃ.ringen",8,2,2023
"ThÃ.ringen",11,3,2023
"ThÃ.ringen",11,4,2023
"ThÃ.ringen",15,5,2023
"ThÃ.ringen",6,6,2023
"ThÃ.ringen",10,7,2023
"ThÃ.ringen",6,8,2023
"ThÃ.ringen",9,9,2023
"ThÃ.ringen",5,10,2023
"ThÃ.ringen",8,11,2023
"ThÃ.ringen",6,12,2023
"ThÃ.ringen",6,13,2023
"ThÃ.ringen",11,14,2023
"ThÃ.ringen",5,15,2023
"ThÃ.ringen",11,16,2023
"ThÃ.ringen",14,17,2023
"ThÃ.ringen",4,18,2023
"ThÃ.ringen",14,19,2023
"ThÃ.ringen",21,20,2023
"ThÃ.ringen",34,21,2023
"ThÃ.ringen",17,22,2023
"ThÃ.ringen",20,23,2023
"ThÃ.ringen",17,24,2023
"ThÃ.ringen",14,25,2023
"ThÃ.ringen",17,26,2023
"ThÃ.ringen",14,27,2023
"ThÃ.ringen",16,28,2023
"ThÃ.ringen",22,29,2023
"ThÃ.ringen",12,30,2023
"ThÃ.ringen",9,31,2023
"ThÃ.ringen",7,32,2023
"ThÃ.ringen",13,33,2023
"ThÃ.ringen",16,34,2023
"ThÃ.ringen",31,35,2023
"ThÃ.ringen",17,36,2023
"ThÃ.ringen",23,37,2023
"ThÃ.ringen",22,38,2023
"ThÃ.ringen",19,39,2023
"ThÃ.ringen",17,40,2023
"ThÃ.ringen",19,41,2023
"ThÃ.ringen",22,42,2023
"ThÃ.ringen",16,43,2023
"ThÃ.ringen",16,44,2023
"ThÃ.ringen",28,45,2023
"ThÃ.ringen",18,46,2023
"ThÃ.ringen",16,47,2023
"ThÃ.ringen",10,48,2023
"ThÃ.ringen",5,49,2023
"ThÃ.ringen",10,50,2023
"ThÃ.ringen",11,51,2023
"ThÃ.ringen",8,52,2023
