"stratum","value","week","year"
"Schleswig.Holstein",413,44,2024
"Schleswig.Holstein",434,45,2024
"Schleswig.Holstein",366,46,2024
"Schleswig.Holstein",314,47,2024
"Schleswig.Holstein",385,48,2024
"Schleswig.Holstein",356,49,2024
"Schleswig.Holstein",340,50,2024
"Schleswig.Holstein",356,51,2024
"Schleswig.Holstein",109,52,2024
"ThÃ.ringen",577,1,2024
"ThÃ.ringen",333,2,2024
"ThÃ.ringen",324,3,2024
"ThÃ.ringen",231,4,2024
"ThÃ.ringen",176,5,2024
"ThÃ.ringen",140,6,2024
"ThÃ.ringen",96,7,2024
"ThÃ.ringen",80,8,2024
"ThÃ.ringen",73,9,2024
"ThÃ.ringen",35,10,2024
"ThÃ.ringen",20,11,2024
"ThÃ.ringen",19,12,2024
"ThÃ.ringen",21,13,2024
"ThÃ.ringen",16,14,2024
"ThÃ.ringen",8,15,2024
"ThÃ.ringen",14,16,2024
"ThÃ.ringen",11,17,2024
"ThÃ.ringen",29,18,2024
"ThÃ.ringen",19,19,2024
"ThÃ.ringen",25,20,2024
"ThÃ.ringen",12,21,2024
"ThÃ.ringen",25,22,2024
"ThÃ.ringen",25,23,2024
"ThÃ.ringen",45,24,2024
"ThÃ.ringen",63,25,2024
"ThÃ.ringen",49,26,2024
"ThÃ.ringen",61,27,2024
"ThÃ.ringen",72,28,2024
"ThÃ.ringen",67,29,2024
"ThÃ.ringen",94,30,2024
"ThÃ.ringen",92,31,2024
"ThÃ.ringen",168,32,2024
"ThÃ.ringen",233,33,2024
"ThÃ.ringen",218,34,2024
"ThÃ.ringen",248,35,2024
"ThÃ.ringen",263,36,2024
"ThÃ.ringen",236,37,2024
"ThÃ.ringen",229,38,2024
"ThÃ.ringen",374,39,2024
"ThÃ.ringen",269,40,2024
"ThÃ.ringen",595,41,2024
"ThÃ.ringen",541,42,2024
"ThÃ.ringen",703,43,2024
"ThÃ.ringen",554,44,2024
"ThÃ.ringen",570,45,2024
"ThÃ.ringen",404,46,2024
"ThÃ.ringen",480,47,2024
"ThÃ.ringen",493,48,2024
"ThÃ.ringen",316,49,2024
"ThÃ.ringen",303,50,2024
"ThÃ.ringen",255,51,2024
"ThÃ.ringen",128,52,2024
