"stratum","value","week","year"
"Sachsen",NA,51,2023
"Sachsen",NA,52,2023
"Sachsen.Anhalt",NA,1,2023
"Sachsen.Anhalt",1,2,2023
"Sachsen.Anhalt",1,3,2023
"Sachsen.Anhalt",NA,4,2023
"Sachsen.Anhalt",NA,5,2023
"Sachsen.Anhalt",NA,6,2023
"Sachsen.Anhalt",NA,7,2023
"Sachsen.Anhalt",NA,8,2023
"Sachsen.Anhalt",NA,9,2023
"Sachsen.Anhalt",NA,10,2023
"Sachsen.Anhalt",NA,11,2023
"Sachsen.Anhalt",NA,12,2023
"Sachsen.Anhalt",NA,13,2023
"Sachsen.Anhalt",NA,14,2023
"Sachsen.Anhalt",NA,15,2023
"Sachsen.Anhalt",NA,16,2023
"Sachsen.Anhalt",1,17,2023
"Sachsen.Anhalt",NA,18,2023
"Sachsen.Anhalt",NA,19,2023
"Sachsen.Anhalt",NA,20,2023
"Sachsen.Anhalt",NA,21,2023
"Sachsen.Anhalt",NA,22,2023
"Sachsen.Anhalt",NA,23,2023
"Sachsen.Anhalt",NA,24,2023
"Sachsen.Anhalt",NA,25,2023
"Sachsen.Anhalt",NA,26,2023
"Sachsen.Anhalt",NA,27,2023
"Sachsen.Anhalt",NA,28,2023
"Sachsen.Anhalt",NA,29,2023
"Sachsen.Anhalt",NA,30,2023
"Sachsen.Anhalt",NA,31,2023
"Sachsen.Anhalt",NA,32,2023
"Sachsen.Anhalt",NA,33,2023
"Sachsen.Anhalt",NA,34,2023
"Sachsen.Anhalt",1,35,2023
"Sachsen.Anhalt",NA,36,2023
"Sachsen.Anhalt",NA,37,2023
"Sachsen.Anhalt",NA,38,2023
"Sachsen.Anhalt",NA,39,2023
"Sachsen.Anhalt",NA,40,2023
"Sachsen.Anhalt",1,41,2023
"Sachsen.Anhalt",NA,42,2023
"Sachsen.Anhalt",1,43,2023
"Sachsen.Anhalt",NA,44,2023
"Sachsen.Anhalt",NA,45,2023
"Sachsen.Anhalt",NA,46,2023
"Sachsen.Anhalt",NA,47,2023
"Sachsen.Anhalt",NA,48,2023
"Sachsen.Anhalt",NA,49,2023
"Sachsen.Anhalt",NA,50,2023
"Sachsen.Anhalt",NA,51,2023
"Sachsen.Anhalt",NA,52,2023
"Schleswig.Holstein",NA,1,2023
"Schleswig.Holstein",NA,2,2023
"Schleswig.Holstein",NA,3,2023
"Schleswig.Holstein",NA,4,2023
"Schleswig.Holstein",NA,5,2023
"Schleswig.Holstein",NA,6,2023
"Schleswig.Holstein",NA,7,2023
"Schleswig.Holstein",1,8,2023
"Schleswig.Holstein",NA,9,2023
"Schleswig.Holstein",NA,10,2023
"Schleswig.Holstein",NA,11,2023
"Schleswig.Holstein",NA,12,2023
"Schleswig.Holstein",1,13,2023
"Schleswig.Holstein",NA,14,2023
"Schleswig.Holstein",NA,15,2023
"Schleswig.Holstein",NA,16,2023
"Schleswig.Holstein",NA,17,2023
"Schleswig.Holstein",NA,18,2023
"Schleswig.Holstein",NA,19,2023
"Schleswig.Holstein",NA,20,2023
"Schleswig.Holstein",NA,21,2023
"Schleswig.Holstein",1,22,2023
"Schleswig.Holstein",NA,23,2023
"Schleswig.Holstein",NA,24,2023
"Schleswig.Holstein",NA,25,2023
"Schleswig.Holstein",NA,26,2023
"Schleswig.Holstein",NA,27,2023
"Schleswig.Holstein",NA,28,2023
"Schleswig.Holstein",1,29,2023
"Schleswig.Holstein",NA,30,2023
"Schleswig.Holstein",NA,31,2023
"Schleswig.Holstein",NA,32,2023
"Schleswig.Holstein",NA,33,2023
"Schleswig.Holstein",NA,34,2023
"Schleswig.Holstein",NA,35,2023
"Schleswig.Holstein",NA,36,2023
"Schleswig.Holstein",NA,37,2023
"Schleswig.Holstein",NA,38,2023
"Schleswig.Holstein",NA,39,2023
"Schleswig.Holstein",NA,40,2023
"Schleswig.Holstein",NA,41,2023
"Schleswig.Holstein",NA,42,2023
"Schleswig.Holstein",NA,43,2023
"Schleswig.Holstein",1,44,2023
"Schleswig.Holstein",NA,45,2023
"Schleswig.Holstein",NA,46,2023
"Schleswig.Holstein",NA,47,2023
"Schleswig.Holstein",NA,48,2023
"Schleswig.Holstein",NA,49,2023
"Schleswig.Holstein",NA,50,2023
"Schleswig.Holstein",NA,51,2023
"Schleswig.Holstein",NA,52,2023
"ThÃ.ringen",NA,1,2023
"ThÃ.ringen",NA,2,2023
"ThÃ.ringen",NA,3,2023
"ThÃ.ringen",NA,4,2023
"ThÃ.ringen",NA,5,2023
"ThÃ.ringen",1,6,2023
"ThÃ.ringen",NA,7,2023
"ThÃ.ringen",1,8,2023
"ThÃ.ringen",NA,9,2023
"ThÃ.ringen",NA,10,2023
"ThÃ.ringen",NA,11,2023
"ThÃ.ringen",NA,12,2023
"ThÃ.ringen",1,13,2023
"ThÃ.ringen",NA,14,2023
"ThÃ.ringen",NA,15,2023
"ThÃ.ringen",NA,16,2023
"ThÃ.ringen",NA,17,2023
"ThÃ.ringen",NA,18,2023
"ThÃ.ringen",NA,19,2023
"ThÃ.ringen",NA,20,2023
"ThÃ.ringen",NA,21,2023
"ThÃ.ringen",NA,22,2023
"ThÃ.ringen",NA,23,2023
"ThÃ.ringen",NA,24,2023
"ThÃ.ringen",NA,25,2023
"ThÃ.ringen",NA,26,2023
"ThÃ.ringen",NA,27,2023
"ThÃ.ringen",NA,28,2023
"ThÃ.ringen",NA,29,2023
"ThÃ.ringen",NA,30,2023
"ThÃ.ringen",NA,31,2023
"ThÃ.ringen",NA,32,2023
"ThÃ.ringen",NA,33,2023
"ThÃ.ringen",NA,34,2023
"ThÃ.ringen",NA,35,2023
"ThÃ.ringen",NA,36,2023
"ThÃ.ringen",NA,37,2023
"ThÃ.ringen",NA,38,2023
"ThÃ.ringen",NA,39,2023
"ThÃ.ringen",NA,40,2023
"ThÃ.ringen",1,41,2023
"ThÃ.ringen",NA,42,2023
"ThÃ.ringen",NA,43,2023
"ThÃ.ringen",NA,44,2023
"ThÃ.ringen",NA,45,2023
"ThÃ.ringen",1,46,2023
"ThÃ.ringen",NA,47,2023
"ThÃ.ringen",NA,48,2023
"ThÃ.ringen",NA,49,2023
"ThÃ.ringen",NA,50,2023
"ThÃ.ringen",NA,51,2023
"ThÃ.ringen",NA,52,2023
