"stratum","value","week","year"
"A72..72",2,13,2021
"A72..72",2,14,2021
"A72..72",1,15,2021
"A72..72",NA,16,2021
"A72..72",NA,17,2021
"A72..72",3,18,2021
"A72..72",NA,19,2021
"A72..72",3,20,2021
"A72..72",NA,21,2021
"A72..72",NA,22,2021
"A72..72",4,23,2021
"A72..72",2,24,2021
"A72..72",2,25,2021
"A72..72",1,26,2021
"A72..72",1,27,2021
"A72..72",2,28,2021
"A72..72",2,29,2021
"A72..72",8,30,2021
"A72..72",1,31,2021
"A72..72",4,32,2021
"A72..72",4,33,2021
"A72..72",3,34,2021
"A72..72",4,35,2021
"A72..72",2,36,2021
"A72..72",8,37,2021
"A72..72",5,38,2021
"A72..72",5,39,2021
"A72..72",6,40,2021
"A72..72",7,41,2021
"A72..72",10,42,2021
"A72..72",9,43,2021
"A72..72",18,44,2021
"A72..72",11,45,2021
"A72..72",16,46,2021
"A72..72",19,47,2021
"A72..72",17,48,2021
"A72..72",23,49,2021
"A72..72",20,50,2021
"A72..72",17,51,2021
"A72..72",22,52,2021
"A73..73",NA,1,2021
"A73..73",2,2,2021
"A73..73",NA,3,2021
"A73..73",1,4,2021
"A73..73",NA,5,2021
"A73..73",NA,6,2021
"A73..73",2,7,2021
"A73..73",1,8,2021
"A73..73",1,9,2021
"A73..73",1,10,2021
"A73..73",4,11,2021
"A73..73",1,12,2021
"A73..73",NA,13,2021
"A73..73",NA,14,2021
"A73..73",2,15,2021
"A73..73",NA,16,2021
"A73..73",3,17,2021
"A73..73",NA,18,2021
"A73..73",NA,19,2021
"A73..73",3,20,2021
"A73..73",2,21,2021
"A73..73",3,22,2021
"A73..73",4,23,2021
"A73..73",3,24,2021
"A73..73",2,25,2021
"A73..73",5,26,2021
"A73..73",NA,27,2021
"A73..73",3,28,2021
"A73..73",2,29,2021
"A73..73",2,30,2021
"A73..73",2,31,2021
"A73..73",4,32,2021
"A73..73",6,33,2021
"A73..73",3,34,2021
"A73..73",7,35,2021
"A73..73",7,36,2021
"A73..73",4,37,2021
"A73..73",4,38,2021
"A73..73",6,39,2021
"A73..73",3,40,2021
"A73..73",13,41,2021
"A73..73",5,42,2021
"A73..73",13,43,2021
"A73..73",12,44,2021
"A73..73",13,45,2021
"A73..73",17,46,2021
"A73..73",11,47,2021
"A73..73",12,48,2021
"A73..73",15,49,2021
"A73..73",25,50,2021
"A73..73",24,51,2021
"A73..73",18,52,2021
"A74..74",NA,1,2021
"A74..74",2,2,2021
"A74..74",2,3,2021
"A74..74",2,4,2021
"A74..74",4,5,2021
"A74..74",2,6,2021
"A74..74",NA,7,2021
"A74..74",1,8,2021
"A74..74",2,9,2021
"A74..74",2,10,2021
"A74..74",1,11,2021
"A74..74",1,12,2021
"A74..74",NA,13,2021
"A74..74",2,14,2021
"A74..74",1,15,2021
"A74..74",2,16,2021
"A74..74",NA,17,2021
"A74..74",1,18,2021
"A74..74",1,19,2021
"A74..74",3,20,2021
"A74..74",3,21,2021
"A74..74",3,22,2021
"A74..74",1,23,2021
"A74..74",1,24,2021
"A74..74",4,25,2021
"A74..74",2,26,2021
"A74..74",2,27,2021
"A74..74",6,28,2021
"A74..74",3,29,2021
"A74..74",4,30,2021
"A74..74",2,31,2021
"A74..74",5,32,2021
"A74..74",NA,33,2021
"A74..74",3,34,2021
"A74..74",8,35,2021
"A74..74",11,36,2021
"A74..74",4,37,2021
"A74..74",5,38,2021
"A74..74",8,39,2021
"A74..74",3,40,2021
"A74..74",8,41,2021
"A74..74",9,42,2021
"A74..74",7,43,2021
"A74..74",14,44,2021
"A74..74",15,45,2021
"A74..74",16,46,2021
"A74..74",19,47,2021
"A74..74",14,48,2021
"A74..74",15,49,2021
"A74..74",14,50,2021
"A74..74",21,51,2021
"A74..74",27,52,2021
"A75..75",1,1,2021
"A75..75",NA,2,2021
"A75..75",2,3,2021
"A75..75",2,4,2021
"A75..75",NA,5,2021
"A75..75",2,6,2021
"A75..75",3,7,2021
"A75..75",1,8,2021
"A75..75",1,9,2021
"A75..75",NA,10,2021
"A75..75",NA,11,2021
"A75..75",1,12,2021
"A75..75",NA,13,2021
"A75..75",NA,14,2021
"A75..75",1,15,2021
"A75..75",1,16,2021
"A75..75",NA,17,2021
"A75..75",2,18,2021
"A75..75",NA,19,2021
"A75..75",3,20,2021
"A75..75",2,21,2021
"A75..75",3,22,2021
"A75..75",4,23,2021
"A75..75",1,24,2021
"A75..75",NA,25,2021
"A75..75",2,26,2021
"A75..75",1,27,2021
"A75..75",2,28,2021
"A75..75",5,29,2021
"A75..75",2,30,2021
"A75..75",3,31,2021
"A75..75",NA,32,2021
"A75..75",3,33,2021
"A75..75",1,34,2021
"A75..75",3,35,2021
"A75..75",3,36,2021
"A75..75",7,37,2021
"A75..75",5,38,2021
"A75..75",6,39,2021
"A75..75",6,40,2021
"A75..75",7,41,2021
"A75..75",14,42,2021
"A75..75",14,43,2021
"A75..75",17,44,2021
"A75..75",15,45,2021
"A75..75",11,46,2021
"A75..75",15,47,2021
"A75..75",11,48,2021
"A75..75",11,49,2021
"A75..75",14,50,2021
"A75..75",21,51,2021
"A75..75",15,52,2021
"A76..76",NA,1,2021
"A76..76",1,2,2021
"A76..76",4,3,2021
"A76..76",3,4,2021
"A76..76",NA,5,2021
"A76..76",3,6,2021
"A76..76",2,7,2021
"A76..76",1,8,2021
"A76..76",1,9,2021
"A76..76",2,10,2021
"A76..76",1,11,2021
"A76..76",4,12,2021
"A76..76",NA,13,2021
"A76..76",2,14,2021
"A76..76",NA,15,2021
"A76..76",1,16,2021
"A76..76",1,17,2021
"A76..76",NA,18,2021
"A76..76",2,19,2021
"A76..76",6,20,2021
"A76..76",1,21,2021
"A76..76",1,22,2021
"A76..76",1,23,2021
"A76..76",NA,24,2021
"A76..76",4,25,2021
"A76..76",2,26,2021
"A76..76",1,27,2021
"A76..76",1,28,2021
"A76..76",5,29,2021
"A76..76",7,30,2021
"A76..76",5,31,2021
"A76..76",5,32,2021
"A76..76",3,33,2021
"A76..76",5,34,2021
"A76..76",1,35,2021
"A76..76",5,36,2021
"A76..76",2,37,2021
"A76..76",9,38,2021
"A76..76",10,39,2021
"A76..76",9,40,2021
"A76..76",13,41,2021
"A76..76",12,42,2021
"A76..76",8,43,2021
"A76..76",15,44,2021
"A76..76",16,45,2021
"A76..76",16,46,2021
"A76..76",12,47,2021
"A76..76",12,48,2021
"A76..76",20,49,2021
"A76..76",19,50,2021
"A76..76",16,51,2021
"A76..76",25,52,2021
"A77..77",2,1,2021
"A77..77",NA,2,2021
"A77..77",4,3,2021
"A77..77",NA,4,2021
"A77..77",2,5,2021
"A77..77",NA,6,2021
"A77..77",4,7,2021
"A77..77",3,8,2021
"A77..77",3,9,2021
"A77..77",1,10,2021
"A77..77",4,11,2021
"A77..77",2,12,2021
"A77..77",2,13,2021
"A77..77",3,14,2021
"A77..77",NA,15,2021
"A77..77",NA,16,2021
"A77..77",2,17,2021
"A77..77",NA,18,2021
"A77..77",2,19,2021
"A77..77",5,20,2021
"A77..77",NA,21,2021
"A77..77",5,22,2021
"A77..77",4,23,2021
"A77..77",3,24,2021
"A77..77",3,25,2021
"A77..77",4,26,2021
"A77..77",3,27,2021
"A77..77",4,28,2021
"A77..77",5,29,2021
"A77..77",6,30,2021
"A77..77",7,31,2021
"A77..77",6,32,2021
"A77..77",10,33,2021
"A77..77",8,34,2021
"A77..77",11,35,2021
"A77..77",9,36,2021
"A77..77",9,37,2021
"A77..77",11,38,2021
"A77..77",10,39,2021
"A77..77",7,40,2021
"A77..77",11,41,2021
"A77..77",9,42,2021
"A77..77",11,43,2021
"A77..77",19,44,2021
"A77..77",19,45,2021
"A77..77",21,46,2021
"A77..77",18,47,2021
"A77..77",26,48,2021
"A77..77",32,49,2021
"A77..77",35,50,2021
"A77..77",32,51,2021
"A77..77",21,52,2021
"A78..78",1,1,2021
"A78..78",1,2,2021
"A78..78",2,3,2021
"A78..78",NA,4,2021
"A78..78",3,5,2021
"A78..78",2,6,2021
"A78..78",1,7,2021
"A78..78",1,8,2021
"A78..78",1,9,2021
"A78..78",NA,10,2021
"A78..78",3,11,2021
"A78..78",NA,12,2021
"A78..78",2,13,2021
"A78..78",1,14,2021
"A78..78",3,15,2021
"A78..78",NA,16,2021
"A78..78",NA,17,2021
"A78..78",3,18,2021
"A78..78",4,19,2021
"A78..78",7,20,2021
"A78..78",3,21,2021
"A78..78",3,22,2021
"A78..78",1,23,2021
"A78..78",3,24,2021
"A78..78",3,25,2021
"A78..78",2,26,2021
"A78..78",4,27,2021
"A78..78",NA,28,2021
"A78..78",1,29,2021
"A78..78",4,30,2021
"A78..78",2,31,2021
"A78..78",3,32,2021
"A78..78",3,33,2021
"A78..78",13,34,2021
"A78..78",8,35,2021
"A78..78",10,36,2021
"A78..78",9,37,2021
"A78..78",5,38,2021
"A78..78",5,39,2021
"A78..78",13,40,2021
"A78..78",9,41,2021
"A78..78",16,42,2021
"A78..78",8,43,2021
"A78..78",16,44,2021
"A78..78",24,45,2021
"A78..78",29,46,2021
"A78..78",21,47,2021
"A78..78",16,48,2021
"A78..78",29,49,2021
"A78..78",37,50,2021
"A78..78",30,51,2021
"A78..78",35,52,2021
"A79..79",NA,1,2021
"A79..79",3,2,2021
"A79..79",6,3,2021
"A79..79",9,4,2021
"A79..79",1,5,2021
"A79..79",2,6,2021
"A79..79",7,7,2021
"A79..79",2,8,2021
"A79..79",NA,9,2021
"A79..79",NA,10,2021
"A79..79",2,11,2021
"A79..79",4,12,2021
"A79..79",3,13,2021
"A79..79",4,14,2021
"A79..79",1,15,2021
"A79..79",1,16,2021
"A79..79",3,17,2021
"A79..79",3,18,2021
"A79..79",3,19,2021
"A79..79",9,20,2021
"A79..79",3,21,2021
"A79..79",4,22,2021
"A79..79",2,23,2021
"A79..79",3,24,2021
"A79..79",5,25,2021
"A79..79",3,26,2021
"A79..79",4,27,2021
"A79..79",6,28,2021
"A79..79",12,29,2021
"A79..79",10,30,2021
"A79..79",4,31,2021
"A79..79",3,32,2021
"A79..79",6,33,2021
"A79..79",4,34,2021
"A79..79",11,35,2021
"A79..79",7,36,2021
"A79..79",9,37,2021
"A79..79",7,38,2021
"A79..79",7,39,2021
"A79..79",9,40,2021
"A79..79",15,41,2021
"A79..79",18,42,2021
"A79..79",12,43,2021
"A79..79",30,44,2021
"A79..79",23,45,2021
"A79..79",24,46,2021
"A79..79",25,47,2021
"A79..79",25,48,2021
"A79..79",34,49,2021
"A79..79",38,50,2021
"A79..79",36,51,2021
"A79..79",31,52,2021
"A80.",24,1,2021
"A80.",36,2,2021
"A80.",54,3,2021
"A80.",58,4,2021
"A80.",54,5,2021
"A80.",33,6,2021
"A80.",37,7,2021
"A80.",34,8,2021
"A80.",24,9,2021
"A80.",24,10,2021
"A80.",56,11,2021
"A80.",32,12,2021
"A80.",31,13,2021
"A80.",36,14,2021
"A80.",31,15,2021
"A80.",23,16,2021
"A80.",45,17,2021
"A80.",54,18,2021
"A80.",46,19,2021
"A80.",120,20,2021
"A80.",28,21,2021
"A80.",74,22,2021
"A80.",105,23,2021
"A80.",58,24,2021
"A80.",34,25,2021
"A80.",49,26,2021
"A80.",40,27,2021
"A80.",47,28,2021
"A80.",74,29,2021
"A80.",95,30,2021
"A80.",99,31,2021
"A80.",106,32,2021
"A80.",106,33,2021
"A80.",116,34,2021
"A80.",169,35,2021
"A80.",129,36,2021
"A80.",118,37,2021
"A80.",155,38,2021
"A80.",110,39,2021
"A80.",157,40,2021
"A80.",295,41,2021
"A80.",332,42,2021
"A80.",321,43,2021
"A80.",437,44,2021
"A80.",441,45,2021
"A80.",555,46,2021
"A80.",540,47,2021
"A80.",435,48,2021
"A80.",636,49,2021
"A80.",701,50,2021
"A80.",637,51,2021
"A80.",574,52,2021
"Unbekannt",1,1,2021
"Unbekannt",NA,2,2021
"Unbekannt",NA,3,2021
"Unbekannt",7,4,2021
"Unbekannt",1,5,2021
"Unbekannt",10,6,2021
"Unbekannt",NA,7,2021
"Unbekannt",NA,8,2021
"Unbekannt",1,9,2021
"Unbekannt",2,10,2021
"Unbekannt",10,11,2021
"Unbekannt",NA,12,2021
"Unbekannt",NA,13,2021
"Unbekannt",1,14,2021
"Unbekannt",7,15,2021
"Unbekannt",5,16,2021
"Unbekannt",NA,17,2021
"Unbekannt",NA,18,2021
"Unbekannt",NA,19,2021
"Unbekannt",NA,20,2021
"Unbekannt",5,21,2021
"Unbekannt",10,22,2021
"Unbekannt",22,23,2021
"Unbekannt",14,24,2021
"Unbekannt",16,25,2021
"Unbekannt",18,26,2021
"Unbekannt",13,27,2021
"Unbekannt",1,28,2021
"Unbekannt",1,29,2021
"Unbekannt",61,30,2021
"Unbekannt",NA,31,2021
"Unbekannt",31,32,2021
"Unbekannt",55,33,2021
"Unbekannt",33,34,2021
"Unbekannt",23,35,2021
"Unbekannt",43,36,2021
"Unbekannt",31,37,2021
"Unbekannt",47,38,2021
"Unbekannt",22,39,2021
"Unbekannt",53,40,2021
"Unbekannt",11,41,2021
"Unbekannt",56,42,2021
"Unbekannt",15,43,2021
"Unbekannt",66,44,2021
"Unbekannt",80,45,2021
"Unbekannt",238,46,2021
"Unbekannt",165,47,2021
"Unbekannt",53,48,2021
"Unbekannt",107,49,2021
"Unbekannt",82,50,2021
"Unbekannt",146,51,2021
"Unbekannt",222,52,2021
"A00..00",138,1,2020
"A00..00",132,2,2020
"A00..00",148,3,2020
"A00..00",130,4,2020
"A00..00",152,5,2020
"A00..00",147,6,2020
"A00..00",142,7,2020
"A00..00",108,8,2020
"A00..00",102,9,2020
"A00..00",98,10,2020
"A00..00",62,11,2020
"A00..00",55,12,2020
"A00..00",31,13,2020
"A00..00",18,14,2020
"A00..00",8,15,2020
"A00..00",8,16,2020
"A00..00",10,17,2020
"A00..00",6,18,2020
"A00..00",6,19,2020
"A00..00",9,20,2020
"A00..00",5,21,2020
"A00..00",6,22,2020
"A00..00",5,23,2020
"A00..00",8,24,2020
"A00..00",7,25,2020
"A00..00",4,26,2020
"A00..00",6,27,2020
"A00..00",NA,28,2020
"A00..00",7,29,2020
"A00..00",5,30,2020
"A00..00",7,31,2020
"A00..00",2,32,2020
"A00..00",2,33,2020
"A00..00",10,34,2020
"A00..00",7,35,2020
"A00..00",4,36,2020
"A00..00",4,37,2020
"A00..00",14,38,2020
"A00..00",7,39,2020
"A00..00",8,40,2020
"A00..00",18,41,2020
"A00..00",12,42,2020
"A00..00",9,43,2020
"A00..00",9,44,2020
"A00..00",8,45,2020
"A00..00",6,46,2020
"A00..00",6,47,2020
"A00..00",11,48,2020
"A00..00",9,49,2020
"A00..00",6,50,2020
"A00..00",9,51,2020
"A00..00",5,52,2020
"A00..00",4,53,2020
"A01..01",149,1,2020
"A01..01",208,2,2020
"A01..01",345,3,2020
"A01..01",355,4,2020
"A01..01",249,5,2020
"A01..01",279,6,2020
"A01..01",233,7,2020
"A01..01",197,8,2020
"A01..01",191,9,2020
"A01..01",206,10,2020
"A01..01",138,11,2020
"A01..01",89,12,2020
"A01..01",42,13,2020
"A01..01",19,14,2020
"A01..01",5,15,2020
"A01..01",8,16,2020
"A01..01",8,17,2020
"A01..01",2,18,2020
"A01..01",8,19,2020
"A01..01",6,20,2020
"A01..01",3,21,2020
"A01..01",3,22,2020
"A01..01",8,23,2020
"A01..01",5,24,2020
"A01..01",2,25,2020
"A01..01",8,26,2020
"A01..01",4,27,2020
"A01..01",1,28,2020
"A01..01",3,29,2020
"A01..01",6,30,2020
"A01..01",3,31,2020
"A01..01",8,32,2020
"A01..01",5,33,2020
"A01..01",5,34,2020
"A01..01",10,35,2020
"A01..01",6,36,2020
"A01..01",15,37,2020
"A01..01",12,38,2020
"A01..01",15,39,2020
"A01..01",17,40,2020
"A01..01",6,41,2020
"A01..01",16,42,2020
"A01..01",21,43,2020
"A01..01",17,44,2020
"A01..01",18,45,2020
"A01..01",14,46,2020
"A01..01",18,47,2020
"A01..01",21,48,2020
"A01..01",18,49,2020
"A01..01",16,50,2020
"A01..01",15,51,2020
"A01..01",8,52,2020
"A01..01",5,53,2020
"A02..02",80,1,2020
"A02..02",104,2,2020
"A02..02",189,3,2020
"A02..02",224,4,2020
"A02..02",155,5,2020
"A02..02",134,6,2020
"A02..02",122,7,2020
"A02..02",122,8,2020
"A02..02",125,9,2020
"A02..02",131,10,2020
"A02..02",75,11,2020
"A02..02",51,12,2020
"A02..02",15,13,2020
"A02..02",6,14,2020
"A02..02",3,15,2020
"A02..02",3,16,2020
"A02..02",2,17,2020
"A02..02",NA,18,2020
"A02..02",3,19,2020
"A02..02",NA,20,2020
"A02..02",2,21,2020
"A02..02",NA,22,2020
"A02..02",1,23,2020
"A02..02",2,24,2020
"A02..02",5,25,2020
"A02..02",3,26,2020
"A02..02",2,27,2020
"A02..02",2,28,2020
"A02..02",1,29,2020
"A02..02",4,30,2020
"A02..02",6,31,2020
"A02..02",6,32,2020
"A02..02",4,33,2020
"A02..02",2,34,2020
"A02..02",2,35,2020
"A02..02",6,36,2020
"A02..02",7,37,2020
"A02..02",7,38,2020
"A02..02",4,39,2020
"A02..02",6,40,2020
"A02..02",6,41,2020
"A02..02",13,42,2020
"A02..02",2,43,2020
"A02..02",7,44,2020
"A02..02",7,45,2020
"A02..02",5,46,2020
"A02..02",13,47,2020
"A02..02",6,48,2020
"A02..02",10,49,2020
"A02..02",10,50,2020
"A02..02",16,51,2020
"A02..02",2,52,2020
"A02..02",1,53,2020
"A03..03",49,1,2020
"A03..03",55,2,2020
"A03..03",97,3,2020
"A03..03",124,4,2020
"A03..03",94,5,2020
"A03..03",89,6,2020
"A03..03",70,7,2020
"A03..03",69,8,2020
"A03..03",66,9,2020
"A03..03",50,10,2020
"A03..03",40,11,2020
"A03..03",24,12,2020
"A03..03",8,13,2020
"A03..03",2,14,2020
"A03..03",1,15,2020
"A03..03",5,16,2020
"A03..03",1,17,2020
"A03..03",2,18,2020
"A03..03",1,19,2020
"A03..03",6,20,2020
"A03..03",NA,21,2020
"A03..03",4,22,2020
"A03..03",1,23,2020
"A03..03",1,24,2020
"A03..03",NA,25,2020
"A03..03",1,26,2020
"A03..03",1,27,2020
"A03..03",2,28,2020
"A03..03",2,29,2020
"A03..03",NA,30,2020
"A03..03",1,31,2020
"A03..03",1,32,2020
"A03..03",1,33,2020
"A03..03",6,34,2020
"A03..03",5,35,2020
"A03..03",5,36,2020
"A03..03",2,37,2020
"A03..03",2,38,2020
"A03..03",5,39,2020
"A03..03",9,40,2020
"A03..03",2,41,2020
"A03..03",3,42,2020
"A03..03",2,43,2020
"A03..03",3,44,2020
"A03..03",4,45,2020
"A03..03",4,46,2020
"A03..03",5,47,2020
"A03..03",2,48,2020
"A03..03",3,49,2020
"A03..03",7,50,2020
"A03..03",4,51,2020
"A03..03",2,52,2020
"A03..03",1,53,2020
"A04..04",24,1,2020
"A04..04",43,2,2020
"A04..04",59,3,2020
"A04..04",96,4,2020
"A04..04",65,5,2020
"A04..04",56,6,2020
"A04..04",58,7,2020
"A04..04",48,8,2020
"A04..04",59,9,2020
"A04..04",28,10,2020
"A04..04",31,11,2020
"A04..04",16,12,2020
"A04..04",4,13,2020
"A04..04",2,14,2020
"A04..04",NA,15,2020
"A04..04",1,16,2020
"A04..04",NA,17,2020
"A04..04",2,18,2020
"A04..04",2,19,2020
"A04..04",8,20,2020
"A04..04",NA,21,2020
"A04..04",NA,22,2020
"A04..04",NA,23,2020
"A04..04",NA,24,2020
"A04..04",1,25,2020
"A04..04",2,26,2020
"A04..04",NA,27,2020
"A04..04",1,28,2020
"A04..04",NA,29,2020
"A04..04",1,30,2020
"A04..04",1,31,2020
"A04..04",2,32,2020
"A04..04",NA,33,2020
"A04..04",1,34,2020
"A04..04",2,35,2020
"A04..04",4,36,2020
"A04..04",1,37,2020
"A04..04",1,38,2020
"A04..04",5,39,2020
"A04..04",6,40,2020
"A04..04",4,41,2020
"A04..04",3,42,2020
"A04..04",1,43,2020
"A04..04",6,44,2020
"A04..04",4,45,2020
"A04..04",3,46,2020
"A04..04",3,47,2020
"A04..04",4,48,2020
"A04..04",4,49,2020
"A04..04",3,50,2020
"A04..04",2,51,2020
"A04..04",1,52,2020
"A04..04",NA,53,2020
"A05..05",26,1,2020
"A05..05",41,2,2020
"A05..05",54,3,2020
"A05..05",75,4,2020
"A05..05",49,5,2020
"A05..05",54,6,2020
"A05..05",45,7,2020
"A05..05",44,8,2020
"A05..05",45,9,2020
"A05..05",23,10,2020
"A05..05",36,11,2020
"A05..05",10,12,2020
"A05..05",2,13,2020
"A05..05",2,14,2020
"A05..05",1,15,2020
"A05..05",NA,16,2020
"A05..05",NA,17,2020
"A05..05",2,18,2020
"A05..05",NA,19,2020
"A05..05",7,20,2020
"A05..05",NA,21,2020
"A05..05",1,22,2020
"A05..05",NA,23,2020
"A05..05",NA,24,2020
"A05..05",NA,25,2020
"A05..05",NA,26,2020
"A05..05",1,27,2020
"A05..05",NA,28,2020
"A05..05",1,29,2020
"A05..05",NA,30,2020
"A05..05",NA,31,2020
"A05..05",NA,32,2020
"A05..05",NA,33,2020
"A05..05",NA,34,2020
"A05..05",2,35,2020
"A05..05",1,36,2020
"A05..05",3,37,2020
"A05..05",2,38,2020
"A05..05",6,39,2020
"A05..05",13,40,2020
"A05..05",4,41,2020
"A05..05",3,42,2020
"A05..05",NA,43,2020
"A05..05",11,44,2020
"A05..05",5,45,2020
"A05..05",4,46,2020
"A05..05",4,47,2020
"A05..05",4,48,2020
"A05..05",2,49,2020
"A05..05",1,50,2020
"A05..05",1,51,2020
"A05..05",1,52,2020
"A05..05",1,53,2020
"A06..06",20,1,2020
"A06..06",27,2,2020
"A06..06",33,3,2020
"A06..06",44,4,2020
"A06..06",40,5,2020
"A06..06",34,6,2020
"A06..06",23,7,2020
"A06..06",23,8,2020
"A06..06",31,9,2020
"A06..06",18,10,2020
"A06..06",12,11,2020
"A06..06",12,12,2020
"A06..06",3,13,2020
"A06..06",4,14,2020
"A06..06",3,15,2020
"A06..06",NA,16,2020
"A06..06",1,17,2020
"A06..06",1,18,2020
"A06..06",1,19,2020
"A06..06",4,20,2020
"A06..06",NA,21,2020
"A06..06",1,22,2020
"A06..06",1,23,2020
"A06..06",NA,24,2020
"A06..06",1,25,2020
"A06..06",NA,26,2020
"A06..06",1,27,2020
"A06..06",1,28,2020
"A06..06",NA,29,2020
"A06..06",1,30,2020
"A06..06",NA,31,2020
"A06..06",1,32,2020
"A06..06",3,33,2020
"A06..06",1,34,2020
"A06..06",NA,35,2020
"A06..06",1,36,2020
"A06..06",1,37,2020
"A06..06",NA,38,2020
"A06..06",4,39,2020
"A06..06",12,40,2020
"A06..06",2,41,2020
"A06..06",NA,42,2020
"A06..06",1,43,2020
"A06..06",5,44,2020
"A06..06",1,45,2020
"A06..06",1,46,2020
"A06..06",4,47,2020
"A06..06",1,48,2020
"A06..06",NA,49,2020
"A06..06",NA,50,2020
"A06..06",3,51,2020
"A06..06",1,52,2020
"A06..06",3,53,2020
"A07..07",19,1,2020
"A07..07",14,2,2020
"A07..07",15,3,2020
"A07..07",24,4,2020
"A07..07",20,5,2020
"A07..07",16,6,2020
"A07..07",17,7,2020
"A07..07",10,8,2020
"A07..07",14,9,2020
"A07..07",11,10,2020
"A07..07",11,11,2020
"A07..07",3,12,2020
"A07..07",2,13,2020
"A07..07",1,14,2020
"A07..07",NA,15,2020
"A07..07",NA,16,2020
"A07..07",1,17,2020
"A07..07",1,18,2020
"A07..07",NA,19,2020
"A07..07",NA,20,2020
"A07..07",NA,21,2020
"A07..07",NA,22,2020
"A07..07",NA,23,2020
"A07..07",NA,24,2020
"A07..07",1,25,2020
"A07..07",NA,26,2020
"A07..07",4,27,2020
"A07..07",1,28,2020
"A07..07",2,29,2020
"A07..07",4,30,2020
"A07..07",NA,31,2020
"A07..07",NA,32,2020
"A07..07",1,33,2020
"A07..07",2,34,2020
"A07..07",2,35,2020
"A07..07",NA,36,2020
"A07..07",2,37,2020
"A07..07",2,38,2020
"A07..07",2,39,2020
"A07..07",3,40,2020
"A07..07",2,41,2020
"A07..07",NA,42,2020
"A07..07",1,43,2020
"A07..07",1,44,2020
"A07..07",2,45,2020
"A07..07",NA,46,2020
"A07..07",1,47,2020
"A07..07",NA,48,2020
"A07..07",NA,49,2020
"A07..07",NA,50,2020
"A07..07",1,51,2020
"A07..07",4,52,2020
"A07..07",NA,53,2020
"A08..08",8,1,2020
"A08..08",13,2,2020
"A08..08",14,3,2020
"A08..08",11,4,2020
"A08..08",18,5,2020
"A08..08",17,6,2020
"A08..08",11,7,2020
"A08..08",7,8,2020
"A08..08",8,9,2020
"A08..08",15,10,2020
"A08..08",4,11,2020
"A08..08",6,12,2020
"A08..08",2,13,2020
"A08..08",NA,14,2020
"A08..08",NA,15,2020
"A08..08",1,16,2020
"A08..08",NA,17,2020
"A08..08",NA,18,2020
"A08..08",NA,19,2020
"A08..08",3,20,2020
"A08..08",NA,21,2020
"A08..08",1,22,2020
"A08..08",1,23,2020
"A08..08",NA,24,2020
"A08..08",2,25,2020
"A08..08",1,26,2020
"A08..08",NA,27,2020
"A08..08",1,28,2020
"A08..08",NA,29,2020
"A08..08",1,30,2020
"A08..08",NA,31,2020
"A08..08",NA,32,2020
"A08..08",2,33,2020
"A08..08",3,34,2020
"A08..08",5,35,2020
"A08..08",1,36,2020
"A08..08",NA,37,2020
"A08..08",NA,38,2020
"A08..08",2,39,2020
"A08..08",NA,40,2020
"A08..08",2,41,2020
"A08..08",1,42,2020
"A08..08",1,43,2020
"A08..08",1,44,2020
"A08..08",1,45,2020
"A08..08",NA,46,2020
"A08..08",NA,47,2020
"A08..08",1,48,2020
"A08..08",NA,49,2020
"A08..08",1,50,2020
"A08..08",1,51,2020
"A08..08",NA,52,2020
"A08..08",NA,53,2020
"A09..09",10,1,2020
"A09..09",11,2,2020
"A09..09",14,3,2020
"A09..09",16,4,2020
"A09..09",13,5,2020
"A09..09",15,6,2020
"A09..09",7,7,2020
"A09..09",6,8,2020
"A09..09",5,9,2020
"A09..09",11,10,2020
"A09..09",12,11,2020
"A09..09",5,12,2020
"A09..09",2,13,2020
"A09..09",NA,14,2020
"A09..09",1,15,2020
"A09..09",2,16,2020
"A09..09",NA,17,2020
"A09..09",2,18,2020
"A09..09",1,19,2020
"A09..09",NA,20,2020
"A09..09",1,21,2020
"A09..09",NA,22,2020
"A09..09",NA,23,2020
"A09..09",NA,24,2020
"A09..09",1,25,2020
"A09..09",NA,26,2020
"A09..09",1,27,2020
"A09..09",1,28,2020
"A09..09",2,29,2020
"A09..09",1,30,2020
"A09..09",1,31,2020
"A09..09",1,32,2020
"A09..09",NA,33,2020
"A09..09",1,34,2020
"A09..09",2,35,2020
"A09..09",3,36,2020
"A09..09",2,37,2020
"A09..09",3,38,2020
"A09..09",2,39,2020
"A09..09",2,40,2020
"A09..09",1,41,2020
"A09..09",NA,42,2020
"A09..09",1,43,2020
"A09..09",2,44,2020
"A09..09",NA,45,2020
"A09..09",NA,46,2020
"A09..09",NA,47,2020
"A09..09",NA,48,2020
"A09..09",1,49,2020
"A09..09",NA,50,2020
"A09..09",1,51,2020
"A09..09",NA,52,2020
"A09..09",1,53,2020
"A10..10",15,1,2020
"A10..10",12,2,2020
"A10..10",10,3,2020
"A10..10",16,4,2020
"A10..10",19,5,2020
"A10..10",8,6,2020
"A10..10",11,7,2020
"A10..10",8,8,2020
"A10..10",9,9,2020
"A10..10",11,10,2020
"A10..10",7,11,2020
"A10..10",5,12,2020
"A10..10",2,13,2020
"A10..10",NA,14,2020
"A10..10",NA,15,2020
"A10..10",NA,16,2020
"A10..10",1,17,2020
"A10..10",NA,18,2020
"A10..10",NA,19,2020
"A10..10",NA,20,2020
"A10..10",1,21,2020
