"stratum","value","week","year"
"Sachsen.Anhalt",1,1,2023
"Sachsen.Anhalt",NA,2,2023
"Sachsen.Anhalt",NA,3,2023
"Sachsen.Anhalt",NA,4,2023
"Sachsen.Anhalt",NA,5,2023
"Sachsen.Anhalt",NA,6,2023
"Sachsen.Anhalt",NA,7,2023
"Sachsen.Anhalt",NA,8,2023
"Sachsen.Anhalt",1,9,2023
"Sachsen.Anhalt",1,10,2023
"Sachsen.Anhalt",1,11,2023
"Sachsen.Anhalt",1,12,2023
"Sachsen.Anhalt",NA,13,2023
"Sachsen.Anhalt",NA,14,2023
"Sachsen.Anhalt",1,15,2023
"Sachsen.Anhalt",NA,16,2023
"Sachsen.Anhalt",2,17,2023
"Sachsen.Anhalt",NA,18,2023
"Sachsen.Anhalt",NA,19,2023
"Sachsen.Anhalt",1,20,2023
"Sachsen.Anhalt",2,21,2023
"Sachsen.Anhalt",1,22,2023
"Sachsen.Anhalt",1,23,2023
"Sachsen.Anhalt",NA,24,2023
"Sachsen.Anhalt",NA,25,2023
"Sachsen.Anhalt",NA,26,2023
"Sachsen.Anhalt",1,27,2023
"Sachsen.Anhalt",NA,28,2023
"Sachsen.Anhalt",2,29,2023
"Sachsen.Anhalt",NA,30,2023
"Sachsen.Anhalt",1,31,2023
"Sachsen.Anhalt",NA,32,2023
"Sachsen.Anhalt",NA,33,2023
"Sachsen.Anhalt",NA,34,2023
"Sachsen.Anhalt",1,35,2023
"Sachsen.Anhalt",NA,36,2023
"Sachsen.Anhalt",NA,37,2023
"Sachsen.Anhalt",NA,38,2023
"Sachsen.Anhalt",2,39,2023
"Sachsen.Anhalt",1,40,2023
"Sachsen.Anhalt",1,41,2023
"Sachsen.Anhalt",NA,42,2023
"Sachsen.Anhalt",NA,43,2023
"Sachsen.Anhalt",1,44,2023
"Sachsen.Anhalt",1,45,2023
"Sachsen.Anhalt",1,46,2023
"Sachsen.Anhalt",1,47,2023
"Sachsen.Anhalt",NA,48,2023
"Sachsen.Anhalt",NA,49,2023
"Sachsen.Anhalt",NA,50,2023
"Sachsen.Anhalt",NA,51,2023
"Sachsen.Anhalt",NA,52,2023
"Schleswig.Holstein",NA,1,2023
"Schleswig.Holstein",NA,2,2023
"Schleswig.Holstein",1,3,2023
"Schleswig.Holstein",NA,4,2023
"Schleswig.Holstein",NA,5,2023
"Schleswig.Holstein",NA,6,2023
"Schleswig.Holstein",NA,7,2023
"Schleswig.Holstein",2,8,2023
"Schleswig.Holstein",NA,9,2023
"Schleswig.Holstein",1,10,2023
"Schleswig.Holstein",NA,11,2023
"Schleswig.Holstein",NA,12,2023
"Schleswig.Holstein",NA,13,2023
"Schleswig.Holstein",NA,14,2023
"Schleswig.Holstein",1,15,2023
"Schleswig.Holstein",NA,16,2023
"Schleswig.Holstein",NA,17,2023
"Schleswig.Holstein",NA,18,2023
"Schleswig.Holstein",1,19,2023
"Schleswig.Holstein",NA,20,2023
"Schleswig.Holstein",1,21,2023
"Schleswig.Holstein",NA,22,2023
"Schleswig.Holstein",NA,23,2023
"Schleswig.Holstein",NA,24,2023
"Schleswig.Holstein",1,25,2023
"Schleswig.Holstein",NA,26,2023
"Schleswig.Holstein",1,27,2023
"Schleswig.Holstein",NA,28,2023
"Schleswig.Holstein",NA,29,2023
"Schleswig.Holstein",1,30,2023
"Schleswig.Holstein",NA,31,2023
"Schleswig.Holstein",NA,32,2023
"Schleswig.Holstein",NA,33,2023
"Schleswig.Holstein",NA,34,2023
"Schleswig.Holstein",NA,35,2023
"Schleswig.Holstein",4,36,2023
"Schleswig.Holstein",2,37,2023
"Schleswig.Holstein",1,38,2023
"Schleswig.Holstein",2,39,2023
"Schleswig.Holstein",1,40,2023
"Schleswig.Holstein",2,41,2023
"Schleswig.Holstein",NA,42,2023
"Schleswig.Holstein",2,43,2023
"Schleswig.Holstein",3,44,2023
"Schleswig.Holstein",NA,45,2023
"Schleswig.Holstein",NA,46,2023
"Schleswig.Holstein",NA,47,2023
"Schleswig.Holstein",NA,48,2023
"Schleswig.Holstein",NA,49,2023
"Schleswig.Holstein",1,50,2023
"Schleswig.Holstein",1,51,2023
"Schleswig.Holstein",NA,52,2023
"ThÃ.ringen",1,1,2023
"ThÃ.ringen",1,2,2023
"ThÃ.ringen",NA,3,2023
"ThÃ.ringen",3,4,2023
"ThÃ.ringen",1,5,2023
"ThÃ.ringen",NA,6,2023
"ThÃ.ringen",1,7,2023
"ThÃ.ringen",NA,8,2023
"ThÃ.ringen",NA,9,2023
"ThÃ.ringen",NA,10,2023
"ThÃ.ringen",1,11,2023
"ThÃ.ringen",NA,12,2023
"ThÃ.ringen",NA,13,2023
"ThÃ.ringen",NA,14,2023
"ThÃ.ringen",NA,15,2023
"ThÃ.ringen",NA,16,2023
"ThÃ.ringen",1,17,2023
"ThÃ.ringen",1,18,2023
"ThÃ.ringen",NA,19,2023
"ThÃ.ringen",NA,20,2023
"ThÃ.ringen",NA,21,2023
"ThÃ.ringen",2,22,2023
"ThÃ.ringen",2,23,2023
"ThÃ.ringen",NA,24,2023
"ThÃ.ringen",1,25,2023
"ThÃ.ringen",NA,26,2023
"ThÃ.ringen",NA,27,2023
"ThÃ.ringen",NA,28,2023
"ThÃ.ringen",NA,29,2023
"ThÃ.ringen",NA,30,2023
"ThÃ.ringen",3,31,2023
"ThÃ.ringen",NA,32,2023
"ThÃ.ringen",2,33,2023
"ThÃ.ringen",1,34,2023
"ThÃ.ringen",NA,35,2023
"ThÃ.ringen",1,36,2023
"ThÃ.ringen",1,37,2023
"ThÃ.ringen",1,38,2023
"ThÃ.ringen",1,39,2023
"ThÃ.ringen",NA,40,2023
"ThÃ.ringen",NA,41,2023
"ThÃ.ringen",NA,42,2023
"ThÃ.ringen",1,43,2023
"ThÃ.ringen",NA,44,2023
"ThÃ.ringen",NA,45,2023
"ThÃ.ringen",1,46,2023
"ThÃ.ringen",NA,47,2023
"ThÃ.ringen",1,48,2023
"ThÃ.ringen",1,49,2023
"ThÃ.ringen",NA,50,2023
"ThÃ.ringen",1,51,2023
"ThÃ.ringen",2,52,2023
