"stratum","value","week","year"
"Sachsen",59,2,2023
"Sachsen",45,3,2023
"Sachsen",44,4,2023
"Sachsen",48,5,2023
"Sachsen",52,6,2023
"Sachsen",36,7,2023
"Sachsen",31,8,2023
"Sachsen",43,9,2023
"Sachsen",41,10,2023
"Sachsen",33,11,2023
"Sachsen",49,12,2023
"Sachsen",55,13,2023
"Sachsen",48,14,2023
"Sachsen",35,15,2023
"Sachsen",40,16,2023
"Sachsen",51,17,2023
"Sachsen",39,18,2023
"Sachsen",39,19,2023
"Sachsen",36,20,2023
"Sachsen",57,21,2023
"Sachsen",64,22,2023
"Sachsen",89,23,2023
"Sachsen",68,24,2023
"Sachsen",102,25,2023
"Sachsen",124,26,2023
"Sachsen",109,27,2023
"Sachsen",125,28,2023
"Sachsen",127,29,2023
"Sachsen",128,30,2023
"Sachsen",104,31,2023
"Sachsen",130,32,2023
"Sachsen",131,33,2023
"Sachsen",140,34,2023
"Sachsen",122,35,2023
"Sachsen",117,36,2023
"Sachsen",121,37,2023
"Sachsen",102,38,2023
"Sachsen",101,39,2023
"Sachsen",59,40,2023
"Sachsen",76,41,2023
"Sachsen",71,42,2023
"Sachsen",78,43,2023
"Sachsen",60,44,2023
"Sachsen",86,45,2023
"Sachsen",64,46,2023
"Sachsen",65,47,2023
"Sachsen",62,48,2023
"Sachsen",62,49,2023
"Sachsen",80,50,2023
"Sachsen",46,51,2023
"Sachsen",17,52,2023
"Sachsen.Anhalt",9,1,2023
"Sachsen.Anhalt",25,2,2023
"Sachsen.Anhalt",16,3,2023
"Sachsen.Anhalt",12,4,2023
"Sachsen.Anhalt",11,5,2023
"Sachsen.Anhalt",12,6,2023
"Sachsen.Anhalt",17,7,2023
"Sachsen.Anhalt",19,8,2023
"Sachsen.Anhalt",14,9,2023
"Sachsen.Anhalt",14,10,2023
"Sachsen.Anhalt",6,11,2023
"Sachsen.Anhalt",13,12,2023
"Sachsen.Anhalt",9,13,2023
"Sachsen.Anhalt",17,14,2023
"Sachsen.Anhalt",9,15,2023
"Sachsen.Anhalt",18,16,2023
"Sachsen.Anhalt",7,17,2023
"Sachsen.Anhalt",7,18,2023
"Sachsen.Anhalt",13,19,2023
"Sachsen.Anhalt",8,20,2023
"Sachsen.Anhalt",15,21,2023
"Sachsen.Anhalt",14,22,2023
"Sachsen.Anhalt",17,23,2023
"Sachsen.Anhalt",23,24,2023
"Sachsen.Anhalt",31,25,2023
"Sachsen.Anhalt",32,26,2023
"Sachsen.Anhalt",31,27,2023
"Sachsen.Anhalt",30,28,2023
"Sachsen.Anhalt",49,29,2023
"Sachsen.Anhalt",48,30,2023
"Sachsen.Anhalt",39,31,2023
"Sachsen.Anhalt",34,32,2023
"Sachsen.Anhalt",39,33,2023
"Sachsen.Anhalt",36,34,2023
"Sachsen.Anhalt",35,35,2023
"Sachsen.Anhalt",39,36,2023
"Sachsen.Anhalt",33,37,2023
"Sachsen.Anhalt",35,38,2023
"Sachsen.Anhalt",41,39,2023
"Sachsen.Anhalt",27,40,2023
"Sachsen.Anhalt",34,41,2023
"Sachsen.Anhalt",37,42,2023
"Sachsen.Anhalt",14,43,2023
"Sachsen.Anhalt",31,44,2023
"Sachsen.Anhalt",38,45,2023
"Sachsen.Anhalt",30,46,2023
"Sachsen.Anhalt",32,47,2023
"Sachsen.Anhalt",19,48,2023
"Sachsen.Anhalt",27,49,2023
"Sachsen.Anhalt",19,50,2023
"Sachsen.Anhalt",21,51,2023
"Sachsen.Anhalt",8,52,2023
"Schleswig.Holstein",29,1,2023
"Schleswig.Holstein",40,2,2023
"Schleswig.Holstein",36,3,2023
"Schleswig.Holstein",22,4,2023
"Schleswig.Holstein",18,5,2023
"Schleswig.Holstein",17,6,2023
"Schleswig.Holstein",21,7,2023
"Schleswig.Holstein",17,8,2023
"Schleswig.Holstein",25,9,2023
"Schleswig.Holstein",20,10,2023
"Schleswig.Holstein",17,11,2023
"Schleswig.Holstein",23,12,2023
"Schleswig.Holstein",17,13,2023
"Schleswig.Holstein",24,14,2023
"Schleswig.Holstein",14,15,2023
"Schleswig.Holstein",16,16,2023
"Schleswig.Holstein",12,17,2023
"Schleswig.Holstein",15,18,2023
"Schleswig.Holstein",15,19,2023
"Schleswig.Holstein",25,20,2023
"Schleswig.Holstein",31,21,2023
"Schleswig.Holstein",39,22,2023
"Schleswig.Holstein",67,23,2023
"Schleswig.Holstein",61,24,2023
"Schleswig.Holstein",70,25,2023
"Schleswig.Holstein",51,26,2023
"Schleswig.Holstein",55,27,2023
"Schleswig.Holstein",56,28,2023
"Schleswig.Holstein",52,29,2023
"Schleswig.Holstein",54,30,2023
"Schleswig.Holstein",70,31,2023
"Schleswig.Holstein",56,32,2023
"Schleswig.Holstein",53,33,2023
"Schleswig.Holstein",57,34,2023
"Schleswig.Holstein",62,35,2023
"Schleswig.Holstein",72,36,2023
"Schleswig.Holstein",41,37,2023
"Schleswig.Holstein",47,38,2023
"Schleswig.Holstein",64,39,2023
"Schleswig.Holstein",36,40,2023
"Schleswig.Holstein",58,41,2023
"Schleswig.Holstein",34,42,2023
"Schleswig.Holstein",28,43,2023
"Schleswig.Holstein",21,44,2023
"Schleswig.Holstein",51,45,2023
"Schleswig.Holstein",42,46,2023
"Schleswig.Holstein",37,47,2023
"Schleswig.Holstein",40,48,2023
"Schleswig.Holstein",28,49,2023
"Schleswig.Holstein",25,50,2023
"Schleswig.Holstein",21,51,2023
"Schleswig.Holstein",14,52,2023
"ThÃ.ringen",15,1,2023
"ThÃ.ringen",25,2,2023
"ThÃ.ringen",19,3,2023
"ThÃ.ringen",16,4,2023
"ThÃ.ringen",29,5,2023
"ThÃ.ringen",19,6,2023
"ThÃ.ringen",16,7,2023
"ThÃ.ringen",21,8,2023
"ThÃ.ringen",22,9,2023
"ThÃ.ringen",13,10,2023
"ThÃ.ringen",18,11,2023
"ThÃ.ringen",23,12,2023
"ThÃ.ringen",24,13,2023
"ThÃ.ringen",12,14,2023
"ThÃ.ringen",19,15,2023
"ThÃ.ringen",10,16,2023
"ThÃ.ringen",23,17,2023
"ThÃ.ringen",18,18,2023
"ThÃ.ringen",16,19,2023
"ThÃ.ringen",19,20,2023
"ThÃ.ringen",29,21,2023
"ThÃ.ringen",20,22,2023
"ThÃ.ringen",26,23,2023
"ThÃ.ringen",34,24,2023
"ThÃ.ringen",42,25,2023
"ThÃ.ringen",42,26,2023
"ThÃ.ringen",65,27,2023
"ThÃ.ringen",30,28,2023
"ThÃ.ringen",57,29,2023
"ThÃ.ringen",48,30,2023
"ThÃ.ringen",37,31,2023
"ThÃ.ringen",44,32,2023
"ThÃ.ringen",55,33,2023
"ThÃ.ringen",53,34,2023
"ThÃ.ringen",57,35,2023
"ThÃ.ringen",42,36,2023
"ThÃ.ringen",34,37,2023
"ThÃ.ringen",45,38,2023
"ThÃ.ringen",35,39,2023
"ThÃ.ringen",19,40,2023
"ThÃ.ringen",29,41,2023
"ThÃ.ringen",32,42,2023
"ThÃ.ringen",35,43,2023
"ThÃ.ringen",24,44,2023
"ThÃ.ringen",33,45,2023
"ThÃ.ringen",35,46,2023
"ThÃ.ringen",19,47,2023
"ThÃ.ringen",31,48,2023
"ThÃ.ringen",22,49,2023
"ThÃ.ringen",22,50,2023
"ThÃ.ringen",20,51,2023
"ThÃ.ringen",7,52,2023
